1.801709865853389436e+00,-2.008067254833656889e+00,1.534919330888286915e+00,9.410851300682115950e-01,6.484073293211412015e-02,-2.198901563000714710e+00,3.497281927229313858e+00,1.517184316765156638e+00,-1.518684345088899157e+00,1.385588145858565934e+00,1.095980760937655535e-01,-9.140314180796197396e-01,-2.327160274248192273e-01,-2.116699128297191201e+00,-1.366110033227789566e+00,1.622957619903970805e+00,1.334963868664697628e+00,-6.753463948180071785e-01,-2.246666372532135636e-01,-8.303379443000640237e-01
1.245362419713266888e+00,2.735910123352261358e+00,2.892068574943121306e-01,-1.975714695357872142e+00,-1.329594193959297233e+00,1.401359334511843802e+00,-1.896286503038884019e+00,2.281533789083205199e-01,-7.772988427777864917e-01,3.439096200904558781e-02,5.835828298890572974e-01,1.423587341720227384e+00,-5.211142448726666793e-02,9.640865347560835241e-01,4.035974186158724358e-02,5.792190743273004649e-01,1.048078063827562634e+00,1.311292152614292217e+00,3.763082708393994391e-01,1.955738425970534600e+00
-6.025770809227428693e-01,1.006480907862697727e+00,-4.588719083517364128e-01,4.383741187924672822e+00,-3.797596232377342673e-02,-1.256171978640344022e+00,-1.319070712143722623e+00,-4.438908578553205642e-01,-5.390190655236577477e-01,-1.011750593156781397e+00,-8.063659550321292668e-01,-5.693377973724681462e-01,2.345945671666891663e-01,-1.832289599451085049e+00,4.606382774647513889e-01,-4.650605000384545384e+00,-3.522153254832258717e-01,2.110217323725514404e+00,-1.236418106818359064e+00,4.357827803531714395e+00
-1.571041026225357129e+00,3.856488801517405474e+00,-1.109241488918305540e+00,-1.167905303474922718e+00,-2.468538673405650918e+00,-3.662811756806008123e+00,5.872372284596589775e-01,1.069378113047778855e+00,7.767721598256238646e-02,5.355360941332716784e+00,8.928659385772262924e-01,-1.776217285883659736e-01,7.259657422807112015e-01,5.828669254850991077e-01,1.448315679451389837e+00,3.459963078326544483e-02,-1.647809802106715793e+00,-4.714122168504955468e+00,-2.525656065670914607e+00,-1.572286998658461332e+00
-1.405961735072032592e+00,-1.723954415618956792e+00,4.300649371893769946e-01,-6.998057223717507824e+00,-1.853377602844920702e+00,1.373979695743277496e+00,4.184660918719220746e-01,1.004693595589197352e+00,1.147814323952050852e+00,-3.123560092020749024e-01,-8.584246160821443761e-01,-9.430308322602708460e-01,9.776275637239206784e-01,8.638356587082902938e-02,-8.216294058559434621e-01,2.401030228844292846e+00,2.731415857796892777e-01,7.267799045758271959e-01,3.710075469515534685e+00,-6.509992155960031557e-01
-1.739193168462519756e-01,2.423371313475371380e+00,1.057089021418144981e+00,1.069338642460828659e+00,-3.978257447881611952e+00,6.763662521794058247e-01,1.606624583045318300e+00,-7.573488700847135213e-01,-5.543347745523546699e+00,7.969819946825965618e-01,-8.258158837102943517e-01,1.949875707454391538e-01,-6.641294864657223962e-02,-2.163696477573424370e-01,-6.327346503961397417e-01,-2.920755435830450608e+00,5.874785781228066828e-01,-3.444151690109072739e+00,3.276473626517175219e+00,1.806484205215868943e+00
-6.045665281824604831e-01,-1.685067788826072110e+00,-5.360591134072338892e-01,3.096858345007951208e+00,1.148006887782422769e+00,2.033888933126784426e+00,-1.282596319359687209e+00,-1.113763597950145012e+00,-1.151097121865476192e+00,2.409664112341737052e+00,-1.580731640634012392e+00,1.368374278723436310e+00,-1.471650801890337590e+00,-7.087847773104835047e-01,-7.614647135822540935e-01,3.880194802025228373e+00,1.256591417953252243e-01,-8.540106934291764595e-01,-1.373945828417631798e+00,7.504874117676529899e-03
6.177078501571772184e-01,-1.080282240941242922e+00,-5.025407500569092356e-01,-1.835799195987942278e+00,-4.015102921412852410e+00,1.498887474912977691e-01,-9.654222227412512236e-01,5.923534392495853895e-01,1.691651167540440870e+00,4.584636569634189307e+00,4.245041078525966377e-02,2.765903701097580658e-01,-2.780503701829141125e-02,6.403551673609023664e-01,-5.018460500617135667e-01,-1.353917651325381000e+00,-2.636465316515415935e+00,-4.153960646819145452e+00,3.062302293008072329e-01,-1.006203823318343460e+00
-2.322047131341031800e-01,1.042438579923569364e+00,-1.014296959918294938e+00,8.992192975533599419e-01,-3.625920360441924339e-01,1.548526854230017680e+00,1.167839595691241072e+00,-2.725763006786752207e-01,2.975385096787438455e-01,4.074765516117146436e-01,5.744912904512951002e-01,1.186404730863267032e+00,-8.933115232312347498e-01,2.098114772533448580e+00,-2.381761128753057122e+00,-7.179115411212888542e-01,-2.071100494244453749e+00,-1.495237139728631259e+00,-1.931217911970382506e+00,-1.870146810881807786e+00
2.195156060053345293e+00,2.722319362265773757e-01,6.852915851005771108e-02,-1.225865339964092859e+00,-4.719554687916511782e+00,-9.364889614562093012e-01,-2.915799971007420055e+00,-1.558102742303778765e+00,-4.449510178070080757e-01,3.997532649715981545e+00,2.156771983036875617e-01,-1.566399137418453602e+00,2.190078218826172929e+00,-2.207802630194265259e+00,1.270354357927217848e+00,-2.141163587621000008e-01,9.456791320952873114e-01,2.398546435106283514e-01,-6.982440005764449786e-01,2.186148487956413700e+00
3.239995619276265781e-01,-9.630729254990594290e-01,-5.170837835471128185e-01,-9.094724886407465902e+00,-2.487736680250647314e+00,-1.054874305684137425e+00,2.645770411410280687e+00,1.388628511334326854e+00,1.843508105979060119e+00,7.500638097306333574e-01,-1.546826581003876377e+00,-6.036015940597947438e-01,9.750209639236009362e-01,1.273314982850645594e+00,-2.026463066492495635e+00,2.999193107441792350e+00,1.678487873458823998e+00,2.599899730730166780e+00,2.423148200456415324e+00,5.366356501130743473e-01
6.599657579398142682e-01,-2.100124739251632899e+00,9.035109271251680063e-01,1.674587756332551969e+00,1.967019704843362415e+00,2.970416279033197604e+00,-1.378511005136024314e+00,-1.867048635807625478e-01,-1.393219858719194182e+00,-4.297196818674555274e+00,-1.715178954456954452e+00,7.706661032638021380e-01,-4.844455080584311735e-01,1.194700028932729405e-02,-2.318405490459576335e-01,-1.997864426554785133e-02,-1.634934309448572431e+00,1.994072416653035251e+00,2.488123449034456591e+00,8.611703326017976501e-01
6.972048839851055502e-02,-1.310241298430181223e+00,4.934951702656045214e-01,2.999861675022230667e+00,3.141331191135665613e+00,-5.401635909126600854e-01,-2.751046436668312722e+00,8.671396406171510973e-01,-6.114549102723754181e-01,-1.305097600134775826e+00,1.390757291204497148e-01,-5.723036849401154091e-01,-1.633212463904804568e-01,1.945779130141850333e-01,7.373109124393770752e-01,2.320802683743936612e+00,2.272899678268360812e-01,1.025920671691508135e+00,-4.924028230180070853e-01,-5.134004802906537712e-01
1.594365685190701099e+00,-8.330568710029613300e-01,2.390423764784848359e-01,-4.355119488233016867e+00,5.295235369161943595e-01,-7.060826698970106285e-01,1.496905193052886052e+00,4.573163487005006966e-01,2.276066173342333077e+00,-3.437888307202095484e-01,-1.409234523155947549e+00,2.660755308140660080e+00,-1.101670952448269958e+00,1.107148582902930167e+00,3.024735424695403352e-01,2.213077559494155411e-01,-1.887143239371219305e+00,4.337883737505895398e-01,2.454501332418884019e+00,1.448191266576477343e+00
-1.919089688621207435e+00,1.582268651718859775e+00,-1.097313521128944203e+00,-3.044671667755027844e+00,9.273897786075306904e-01,1.184277189299939526e+00,-3.273864059561627737e+00,1.122846166131682866e+00,-8.304661216543276492e-01,-4.282046050559289441e+00,1.337358889622103808e+00,1.032279935600905807e+00,-1.151063314773324020e+00,4.293705847954388255e-01,2.676264075153587108e-01,7.768892841179197983e-02,-3.309186842095483971e+00,2.914193042840834691e-01,3.898796949822458391e+00,-4.416962945209141900e-01
-1.131512914373186796e+00,2.990780640279818714e-01,2.642677625751027048e-01,-1.910738141997316175e+00,-2.039989462063371395e+00,-7.220023031050204487e-01,-2.415877462263157582e+00,-1.311631512678927691e-01,1.330460789932014443e+00,1.264286606750848474e+00,2.544636685510016649e-01,-6.623916784340835306e-01,-1.580191005610789734e+00,-1.147144689352038283e+00,-4.398359562180796378e-01,-3.145223088608964934e-01,1.324756558936175832e+00,-3.176690016726806398e-01,-4.299570806323109728e-01,-1.437829055316949267e+00
-1.437779361551103197e+00,-1.767317453143494310e+00,1.171147478016812515e+00,-3.488326746410185031e+00,-2.170106251166138200e+00,9.781870757947264128e-01,3.983221874666449391e-01,2.416526136542274800e-02,-2.597102148825911616e-01,9.971951835706728273e-01,5.285930694763412152e-01,1.130971764003261937e+00,-1.538031695514077368e+00,-2.409960229502017548e-01,1.071202244352611327e-01,3.219326977553337965e+00,8.682819142817996827e-01,3.353609480597333992e+00,2.445675673448698406e-01,1.708120991782992704e+00
-2.441004854493786930e-02,-2.017500717951544953e+00,1.105132532927534328e+00,-1.294611624864544952e+00,-1.513912187497499229e+00,1.450065541449629070e+00,-1.051666756798077085e+00,-3.606890378478161407e-01,1.494410253489753426e+00,2.736665334297340157e-01,-3.054488431824200489e-01,9.963783107449333265e-01,1.699167124690127428e+00,5.320534661424676237e-01,1.620383272978009659e+00,-1.789294631732053276e+00,-1.929723231918976989e+00,-1.931489730313801889e+00,2.063527604212064048e+00,-9.341913055721166037e-01
2.207087817906575822e+00,1.567830271908462691e+00,2.299599995913986505e-01,-6.332033184722134500e-01,-8.494111070920613571e-01,-6.373392351725275518e-01,-2.841621134397361637e+00,1.487733649252584167e-01,-4.977699300735016763e-02,6.769657290429840213e-01,-5.162882299838750244e-01,1.377860623712705346e+00,-6.994720889896902660e-01,-7.898684522194860946e-01,-1.554753659262408272e+00,1.625546156806416231e+00,9.348887031482890908e-01,9.797956374191463258e-01,-2.023795932946599763e+00,-1.272310025133514877e+00
-1.479897817910280411e+00,2.744164133262603222e-01,3.686844473655284671e-01,2.754865486703034438e+00,-3.138381330899251420e-01,2.134793426477894052e+00,1.755294643811657007e+00,7.507426867483929511e-01,-1.782631076712497542e-01,-1.274440581221418123e+00,1.272939972295596744e+00,-8.004751017205545827e-01,-4.564170848780851331e-01,-4.432139468680118544e-01,4.091522819238401221e-01,-4.185596364561847693e+00,-5.572614345513051681e-01,-1.981973268966892299e+00,-1.025269932585781696e-03,-1.022450023250547790e+00
-1.257974791032041573e+00,4.969337077877686859e+00,3.158742526085185909e-01,-4.307405012186721893e-01,-2.544151276914646154e+00,-1.384420623782468551e-01,4.983793575934638564e-01,1.180116246062191676e+00,-3.126446259495943458e+00,-1.518372836064662668e+00,1.280925802266188240e+00,6.353840842456124349e-01,6.478619776650764717e-01,4.131742945650836440e-01,-1.544438635033574370e+00,-5.751382657426520328e-01,-3.781166852998159911e+00,1.737595483511262806e-01,-3.055635485842577381e+00,-2.821844833696496302e+00
-1.980319126454396783e-01,-2.302830943877950176e+00,-1.869026696141952160e+00,3.833338407263296777e+00,3.209833073522118774e+00,2.493312872298336647e-01,-5.094057776661220505e-01,-6.661811069885652525e-01,-3.720852443571489587e-01,2.867727550210317666e+00,3.622185435583878399e-01,-1.242422485071630403e-02,4.018233124121595168e-02,1.921227001381987150e-03,-7.980152044930217681e-01,2.956321650590552075e+00,2.274936322837919800e+00,-1.595445761935219142e+00,6.672294531351340430e-01,2.636669414804329925e+00
-1.694931012057964592e+00,-1.107534935751260718e+00,6.452424380446146746e-01,-3.182519228889494123e+00,-1.119198427697458698e-01,-8.703605075319601481e-01,-1.568612516813346236e+00,1.374099110282666399e-03,2.531310951020004474e+00,8.303546115025280949e-01,-2.428145886089164041e+00,3.360414645748902585e-01,2.586955008148167923e-01,7.651557341863570024e-04,-6.026366324602050462e-01,1.602555876616435171e+00,-2.474444198369461390e+00,1.142233114593165011e+00,-4.663359021798885173e-02,3.419105993347641981e-01
-2.467044091335072464e-01,-1.268534657556843692e+00,-1.459354546384389106e+00,9.949687826456535267e-02,-2.010895195228656007e+00,-8.143688461543390211e-01,-2.268201118864714427e-01,6.329082294736899650e-01,1.176414697768745299e+00,1.109777726627213967e+00,1.137525755465727401e-01,-8.360634966954201275e-01,1.789940104484655459e+00,-1.079026097893950764e+00,7.980135247270309096e-01,-2.461123487534426779e-01,2.337565117407773840e-01,1.886815873949761357e+00,-3.051159665725728942e+00,-1.103732446370188747e+00
1.048928260974884452e+00,-6.506409144892413288e-01,-1.638871489916221336e+00,1.752897537819318563e+00,-1.099955055437904949e+00,2.779767579507758102e-01,-7.609260708139171658e-01,6.282942493391899808e-01,-1.262115466154333232e+00,-1.311608101274812421e+00,-7.144296951720494615e-01,3.993691731052178007e-01,9.332572222803748874e-01,-1.192486788177087531e+00,1.243392777902346369e+00,-2.489331858542248810e+00,-8.131583090815119874e-02,1.334765358488365194e+00,7.795070329012934174e-01,1.973393024665144990e+00
-5.543126401706759410e-01,2.209515676623840630e+00,9.563472295898201025e-01,-3.075497567104344299e+00,-8.576270209515330922e-01,1.044257790455534129e+00,-3.181446589083694931e+00,-1.144778430815443643e-01,1.055351034137363975e+00,-1.455404439261866356e+00,5.876459743718825957e-02,2.073607693469785296e-01,2.898022249964793962e-01,1.638718992046905409e+00,-7.958546211240652424e-01,-2.729714823627505949e-01,-4.318411734399556501e+00,1.040433340047740352e+00,1.668725256852443550e-01,1.358539142946650902e-01
-6.694340373467113636e-01,-3.879963689881997357e+00,-7.173809981109083855e-01,-5.888627746042378597e+00,-2.502772499363366876e+00,-3.282507185234208702e+00,4.335404458060905242e+00,7.171044993066965079e-01,-4.138819860857649857e-01,-2.710199326027601607e+00,8.531760193015923699e-01,-5.612838256325760611e-01,6.413858126176537056e-01,6.540765671847065255e-01,-3.179526439493162715e-01,1.379701642767696912e+00,1.248691147008279323e+00,5.686155112898505060e+00,1.626432774607864840e+00,-5.130812168701555098e-01
1.857881145571923076e+00,1.569709323251189170e+00,5.569839289744895616e-01,-2.123625882849592195e+00,-2.976022448885305316e+00,2.897823250360853198e+00,-7.715140328264894487e-01,-1.270247878272007525e-01,-2.343712708457539762e+00,-1.739262119585141431e+00,-9.981376670365238457e-01,1.320678137994069523e+00,-6.203388032721232070e-01,-1.264016077624624187e-02,-1.352863308366872575e-01,-1.371654653184463335e+00,-1.380815797129182343e+00,9.553040543464441647e-01,2.447692703900939293e+00,1.841470619037463452e+00
9.063173015706044167e-01,1.835314198265014074e+00,7.087510267687708865e-01,-1.040130217845867344e+00,-5.607729185383231174e-01,-2.825363642906236095e+00,-4.847149348169743632e-01,1.813119847678102303e+00,9.942173784044612272e-01,1.008544630944930853e+00,7.292864482293617279e-01,-1.444530003692836573e+00,-7.141282677196451045e-01,-5.211780136117173390e-01,-1.273373767574876303e-01,-1.444241486223964754e+00,-1.839952789026100266e+00,-1.681447362912936505e+00,-5.681967427896411627e-01,-7.132533631607385072e-01
2.165742120424091754e-01,-3.207154264854743531e+00,-5.250475885493852690e-01,3.049744765431997351e+00,-5.471581198831485526e-01,2.520762962417553155e-01,1.291904693515948388e+00,-1.494363438607305028e+00,-3.118628730449457542e+00,1.142975371676940632e+00,-1.250910528028584157e+00,-1.251725925886596480e+00,-2.089457712415112578e-01,1.444789363418407489e-02,1.286960897638675938e-01,1.601764483174289211e+00,4.166316543186960430e+00,-1.125942015475607239e-01,1.007357214781583465e+00,4.686764740057515199e-01
5.747270063331766377e-01,-7.567967649495572768e-01,2.023771517824433541e+00,5.412177196001975332e+00,4.372602751750130912e-01,-9.404983203749976983e-01,-1.890622786159773527e+00,-1.239045303107772167e+00,-2.295408646081674053e+00,1.145813712991676780e+00,-1.226756502847523800e+00,2.699568441630259219e+00,1.268496565592748038e+00,1.244713664655282992e+00,-1.679872779396870131e-01,2.450481588193553772e-02,-7.068476797082752228e-01,6.691639664548827415e-01,-1.661303734725162240e+00,2.673759379482586240e+00
1.349862374793843189e-01,1.624894601449436538e+00,-8.550765142911610495e-01,-6.742820965048722248e-02,-1.107854353994326857e+00,-2.025025466033224530e-01,-7.631926815124099317e-01,-3.346778840330235649e-01,1.659291746760342523e+00,3.085927899444182110e+00,-7.485954911070756834e-01,-6.919678299080114225e-01,8.200385676554470260e-01,-1.508145095054410634e+00,3.762246387639843204e-01,-3.963240129974897608e-01,-1.126045179972423593e+00,-2.264250381741193863e+00,-2.368912738791333350e+00,-9.735544819445149933e-01
-1.973341765312477403e-01,-3.107622528914878668e+00,-4.588372470138818993e-01,-5.494510225413157256e-01,-7.073168384707761991e-01,-1.478904681562580592e+00,4.050038982115947483e+00,-8.280750018399548606e-01,-1.636084928884540268e-01,4.677444390957970377e+00,5.106055555376314281e-01,1.099039505244869153e+00,-4.283976343744438364e-01,-3.337288152113755402e-01,-1.209486710255780251e+00,5.018343028582101795e+00,2.698089479332363982e+00,1.865622910992468686e+00,-2.375374849797550869e+00,1.747697121821630839e+00
5.277996727940069688e-01,-1.163657332992247717e+00,3.683566605277631134e-01,-1.227905688909481929e+00,-3.131875433893481109e+00,-3.579196537040541859e+00,-5.177750210900250671e+00,4.510522320088398707e-01,2.060347283237590865e+00,3.045768971113994361e+00,-1.465860690598472127e+00,5.939242234726722636e-01,-3.022133159377460299e-02,-8.696262874287354894e-01,-3.193961474541427981e-01,-8.367447689967479896e-01,-9.655529496164791947e-01,7.499455177298193220e-01,-1.121275284495975910e+00,9.497073766238461889e-01
